,j,Polarity,Coverage,Overlaps,Conflicts,Correct,Incorrect,Emp. Acc.
gitcproc_message_keyword_bug,0,[1],0.04100946372239748,0.029743127534925643,0.0,399,56,0.8769230769230769
gitcproc_message_keyword_fix,1,[1],0.2643533123028391,0.0704821991888238,0.0,2310,623,0.7875894988066825
gitcproc_message_keyword_issu,2,[1],0.06056782334384858,0.03830554303740424,0.0,371,301,0.5520833333333334
gitcproc_message_keyword_mistak,3,[1],0.001081568273997296,0.0009914375844975213,0.0,0,12,0.0
gitcproc_message_keyword_incorrect,4,[1],0.003605227579990987,0.002794051374493015,0.0,36,4,0.9
gitcproc_message_keyword_fault,5,[1],0.0004506534474988734,0.000270392068499324,0.0,1,4,0.2
gitcproc_message_keyword_defect,6,[1],0.0007210455159981974,0.000270392068499324,0.0,7,1,0.875
gitcproc_message_keyword_flaw,7,[1],9.013068949977468e-05,0.0,0.0,0,1,0.0
gitcproc_message_keyword_type,8,[1],0.02568724650743578,0.012257773771969356,0.0,103,182,0.36140350877192984
